Store,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
-0.9239886042108217,0.6715222784273834,3.6469165057620936,-0.8707151780320302,-0.7333737304911231,1.1355412453608242,-0.21058361165025888
-0.9239886042108217,0.9146978101723768,-0.27420424855354086,0.045274364271504754,-0.6832630556123271,1.1436285705867941,-0.21058361165025888
-0.9239886042108217,0.5006168345101518,-0.27420424855354086,0.43791878619439334,-0.6396885557177222,1.1510909119192296,-0.21058361165025888
-0.9239886042108217,0.6360268813476931,-0.27420424855354086,0.3164376390801297,-0.15383288189287797,1.1585532532516651,-0.21058361165025888
-0.9239886042108217,0.48367290938631186,-0.27420424855354086,0.14235081665299243,0.21872909220599443,1.1660155945841004,-0.21058361165025888
-0.9239886042108217,0.6223108447985279,-0.27420424855354086,0.5154714827896604,0.2819121170531713,1.1725754504736827,-0.21058361165025888
-0.9239886042108217,0.33153357967783753,-0.27420424855354086,0.7090820610030183,0.2492312421322174,1.1787743132025474,-0.21058361165025888
-0.9239886042108217,0.38338954009242826,-0.27420424855354086,0.4574425419806143,0.36034621686346024,1.184973175931413,-0.19545776120359395
-0.9239886042108217,0.5067212451088846,-0.27420424855354086,0.6998625096595249,0.573861266347024,1.1911720386602778,-0.19545776120359395
-0.9239886042108217,0.48070924558647254,-0.27420424855354086,0.866356760392021,0.8374869907093835,1.1968512546006054,-0.19545776120359395
-0.9239886042108217,0.6156798150581001,-0.27420424855354086,0.9569252941781018,0.9769253903721192,1.2012313510285317,-0.19545776120359395
-0.9239886042108217,0.5608956325667276,-0.27420424855354086,1.0469515014145652,0.9834615653563102,1.205611449997518,-0.19545776120359395
-0.9239886042108217,0.5139932585991319,-0.27420424855354086,0.5816353218429648,1.1926191648504139,1.2099915464254443,-0.19545776120359395
-0.9239886042108217,0.41799735081052286,-0.27420424855354086,1.0990148501778214,1.177368089887302,1.2143716453944304,-0.19545776120359395
-0.9239886042108217,0.3489219709265837,-0.27420424855354086,0.8842535365293901,1.194797889845144,1.208244143256091,-0.19545776120359395
-0.9239886042108217,0.30838301028627296,-0.27420424855354086,1.352823675398694,0.9311721654827844,1.2021166436588118,-0.19545776120359395
-0.9239886042108217,0.5358569255675938,-0.27420424855354086,1.3815669825284083,0.7416230909412527,1.1959891415204726,-0.19545776120359395
-0.9239886042108217,0.4837975206900646,-0.27420424855354086,1.362585553291805,0.6305081162100108,1.1898616419231933,-0.19545776120359395
-0.9239886042108217,0.5248560659629877,-0.27420424855354086,1.4770164552610445,0.6065421412679778,1.1886261124395592,-0.19545776120359395
-0.9239886042108217,0.3760566386192265,-0.27420424855354086,1.3810246559787909,0.512856966494577,1.1910595637174854,-0.19545776120359395
-0.9239886042108217,0.4530131271650692,-0.27420424855354086,1.397294452467309,0.36034621686346024,1.1934930149954108,-0.2000612809047527
-0.9239886042108217,0.5196900445197622,-0.27420424855354086,1.4374266171389851,0.2644823170953294,1.1959264662733369,-0.2000612809047527
-0.9239886042108217,0.397517077477762,-0.27420424855354086,1.498709517245734,0.471461191594703,1.1980876683731505,-0.2000612809047527
-0.9239886042108217,0.4406388155523946,-0.27420424855354086,1.4715931897648715,0.6370442911942008,1.1995682551508657,-0.2000612809047527
-0.9239886042108217,0.301316469063878,-0.27420424855354086,1.5616193970013348,0.7045847660308386,1.2010488393875212,-0.2000612809047527
-0.9239886042108217,0.6427418765677091,-0.27420424855354086,1.593074336879136,0.7089422160202997,1.2025294236241766,-0.2000612809047527
-0.9239886042108217,0.5547916526522243,-0.27420424855354086,1.6071748271691841,0.6087208662627078,1.2040100078608313,-0.2000612809047527
-0.9239886042108217,0.7880454041297756,-0.27420424855354086,1.5643310297494217,0.42570796670536715,1.2056028383448707,-0.2000612809047527
-0.9239886042108217,0.4659959058682313,-0.27420424855354086,1.5415533146654972,0.3581674918687302,1.2072143735722376,-0.2000612809047527
-0.9239886042108217,0.45358800088565104,-0.27420424855354086,1.6690000538255505,0.37995474181603217,1.2088259087996038,-0.2000612809047527
-0.9239886042108217,0.36681865929209245,3.6469165057620936,1.3148608169254863,0.40827816674752515,1.2104374465680299,-0.2000612809047527
-0.9239886042108217,0.4051783756760036,-0.27420424855354086,1.3257073479178316,0.3647036668529202,1.2151068020303146,-0.2000612809047527
-0.9239886042108217,0.342296934875017,-0.27420424855354086,1.1646363626815084,0.2361588921638364,1.2238532502921369,-0.2000612809047527
-0.9239886042108217,0.26107828752238665,-0.27420424855354086,1.2872021628950072,-0.007858307245951207,1.232599696012899,-0.2000612809047527
-0.9239886042108217,0.5405837926580775,-0.27420424855354086,0.8842535365293901,-0.16036905687706798,1.2413461442747205,-0.44339017939458314
-0.9239886042108217,0.4331243088957282,-0.27420424855354086,0.8077854930333581,-0.18433503181910094,1.249444909353219,-0.44339017939458314
-0.9239886042108217,0.5026054651046185,-0.27420424855354086,0.5556036474613366,-0.012215757235411217,1.2536575753317722,-0.44339017939458314
-0.9239886042108217,0.47672236578307875,-0.27420424855354086,0.6505107936443554,0.02918001766446274,1.2578702387692655,-0.44339017939458314
-0.9239886042108217,0.7415990529805794,-0.27420424855354086,0.025208281935666647,-0.05796898212474712,1.2620829047478195,-0.44339017939458314
-0.9239886042108217,0.5760840708257028,-0.27420424855354086,0.19170253266816234,-0.13422435694030502,1.2662955681853127,-0.44339017939458314
-0.9239886042108217,0.48463175604272307,-0.27420424855354086,0.2985408629427605,-0.11025838199827304,1.2721789735502849,-0.44339017939458314
-0.9239886042108217,1.442656254205157,3.6469165057620936,0.5078789110950189,-0.26712658161884983,1.2787306726369758,-0.44339017939458314
-0.9239886042108217,0.6357854290014957,-0.27420424855354086,-0.2047381751020474,-0.4065649812815856,1.2852823742647275,-0.44339017939458314
-0.9239886042108217,1.0796297535514863,-0.27420424855354086,-0.5442345951624457,-0.43706713120780954,1.2918340733514182,-0.44339017939458314
-0.9239886042108217,1.325934690743995,-0.27420424855354086,-0.05288674120921759,-0.4348884062130795,1.2975732252761047,-0.44339017939458314
-0.9239886042108217,2.096874607385999,-0.27420424855354086,-0.3457430780025324,-0.5372884809654004,1.3022289809847842,-0.44339017939458314
-0.9239886042108217,0.5510155927792004,3.6469165057620936,-0.6402263944446991,-0.5002501560549865,1.3068847392345238,-0.44339017939458314
-0.9239886042108217,0.4286318955327117,-0.27420424855354086,-0.33760817975827373,-0.43924585620253953,1.3115404949432032,-0.6827732038548486
-0.9239886042108217,0.39426874934735967,-0.27420424855354086,-0.41027993740698504,-0.2126584567505939,1.3161962506518827,-0.6827732038548486
-0.9239886042108217,0.2912036803406259,-0.27420424855354086,-0.22968519638444093,-0.1974073817874829,1.3185982969681476,-0.6827732038548486
-0.9239886042108217,0.21111895278372314,-0.27420424855354086,-0.12501617230831172,-0.149475431903417,1.321000343284413,-0.6827732038548486
-0.9239886042108217,0.5952468093195332,-0.27420424855354086,-0.023058780980268617,0.0030353177276997833,1.3234023870596188,-0.6827732038548486
-0.9239886042108217,0.9497637791848432,3.6469165057620936,-0.457462347223686,0.10979284246948162,1.3258044333758843,-0.6827732038548486
-0.9239886042108217,0.9413657597215859,-0.27420424855354086,-0.42817671354435416,0.3298440669372363,1.3299558216903518,-0.6827732038548486
-0.9239886042108217,0.6001653129469953,-0.27420424855354086,0.024123628836431977,0.4278866917000981,1.335419217774001,-0.6827732038548486
-0.9239886042108217,0.7058810818800875,-0.27420424855354086,0.10547261127901945,0.5912910663048658,1.3408826138576508,-0.6827732038548486
-0.9239886042108217,0.6610169210288869,-0.27420424855354086,0.04202040497380113,0.6762613410993458,1.3463460099412998,-0.6827732038548486
-0.9239886042108217,0.7121634009559815,-0.27420424855354086,0.19224485921777912,0.8178784657568116,1.350276171023216,-0.6827732038548486
-0.9239886042108217,0.45861480365167145,-0.27420424855354086,0.35223119135486797,0.9333508904775143,1.352162021310548,-0.6827732038548486
-0.9239886042108217,0.4577362437137204,-0.27420424855354086,0.518725442087364,1.0597169401718691,1.3540478690568198,-0.6827732038548486
-0.9239886042108217,0.9893100126760171,-0.27420424855354086,0.7334867557357946,1.15993828992946,1.355933719344151,-0.793915322354258
-0.9239886042108217,0.767556086428194,-0.27420424855354086,0.6548494060412933,1.15993828992946,1.357819569631483,-0.793915322354258
-0.9239886042108217,0.4851079492392073,-0.27420424855354086,0.6130902617207652,1.129436140003236,1.359227278805799,-0.793915322354258
-0.9239886042108217,0.3431280477670116,-0.27420424855354086,0.6906429583160323,0.9921764653352312,1.3606349879801145,-0.793915322354258
-0.9239886042108217,0.583616612384482,-0.27420424855354086,0.9981421119490123,0.8505593406777654,1.3620426971544302,-0.793915322354258
-0.9239886042108217,0.45781347975222164,-0.27420424855354086,0.784465451399816,0.7176571159992207,1.3634504063287456,-0.793915322354258
-0.9239886042108217,0.5516582095400573,-0.27420424855354086,0.6434605484993313,0.5912910663048658,1.3638583176229768,-0.793915322354258
-0.9239886042108217,0.45276873180996996,-0.27420424855354086,0.9639755393231259,0.4409590416684791,1.3638663067159011,-0.793915322354258
-0.9239886042108217,0.5680834652352726,-0.27420424855354086,1.1391470148494978,0.3102355419846643,1.3638742983498864,-0.793915322354258
-0.9239886042108217,0.6627410397256988,-0.27420424855354086,1.162467056483039,0.20347801724288248,1.3638822899838714,-0.793915322354258
-0.9239886042108217,0.6690790785737918,-0.27420424855354086,1.31811477622319,0.07493324255379767,1.3641956967122713,-0.793915322354258
-0.9239886042108217,0.5574688396587012,-0.27420424855354086,1.2253769362386406,-0.027466832198523184,1.3652726487998883,-0.793915322354258
-0.9239886042108217,0.45221733037989886,-0.27420424855354086,1.4748471490625752,-0.15819033188233797,1.3663496008875051,-0.793915322354258
-0.9239886042108217,0.7467000769954939,-0.27420424855354086,1.2351388141317508,-0.28673510657142276,1.3674265504340621,-1.010938393980323
-0.9239886042108217,0.49386971742468083,-0.27420424855354086,1.18199081226926,-0.22355208172424587,1.3685035025216792,-1.010938393980323
-0.9239886042108217,0.5373765410360694,-0.27420424855354086,1.179279179521174,-0.10372220701408205,1.36875443982881,-1.010938393980323
-0.9239886042108217,0.40801193694816323,-0.27420424855354086,1.3430617975055839,0.10543539248002161,1.3690053745948816,-1.010938393980323
-0.9239886042108217,0.6358188608648155,-0.27420424855354086,1.424953106497788,0.1272226424273236,1.3692563119020131,-1.010938393980323
-0.9239886042108217,0.6172143429680239,-0.27420424855354086,1.3853632683757287,0.2949844670215533,1.3695072492091445,-1.010938393980323
-0.9239886042108217,0.6752374682626296,-0.27420424855354086,1.4677969039175511,0.46274629161578207,1.3716000129375374,-1.010938393980323
-0.9239886042108217,0.6540774675445649,-0.27420424855354086,1.2204959972920852,0.5695038163575639,1.3750741502934662,-1.010938393980323
-0.9239886042108217,0.5883202763620984,-0.27420424855354086,1.4005484117650118,0.6087208662627078,1.378548285108335,-1.010938393980323
-0.9239886042108217,0.46577634663703643,3.6469165057620936,1.328961307215535,0.8091635657778905,1.3820224224642639,-1.010938393980323
-0.9239886042108217,0.39954186760233584,-0.27420424855354086,1.027427745628344,0.7808401408463975,1.385736954269008,-1.010938393980323
-0.9239886042108217,0.5044456532012968,-0.27420424855354086,0.7036587955068461,0.7895550408253186,1.3908938553077044,-1.010938393980323
-0.9239886042108217,0.327322726129896,-0.27420424855354086,0.9222163950025978,0.6697251661151548,1.3960507588874602,-1.010938393980323
-0.9239886042108217,0.6779060236393389,-0.27420424855354086,0.6890159786671806,0.5629676413733729,1.4012076624672165,-1.2082320954585637
-0.9239886042108217,0.4790211249131816,-0.27420424855354086,0.5029979721484634,0.528108041457689,1.406364563505913,-1.2082320954585637
-0.9239886042108217,0.33565368446957533,-0.27420424855354086,0.71070904065187,0.512856966494577,1.4075046279030012,-1.2082320954585637
-0.9239886042108217,0.2794068086087345,-0.27420424855354086,0.7372830415831158,0.3211291669583153,1.407975219526488,-1.2082320954585637
-0.8469895538599199,0.09872924719383287,-0.27420424855354086,-0.6071444749180468,-0.8640972301749369,-1.1469412514636286,2.2013318889212345
-0.8469895538599199,0.13070209590512424,3.6469165057620936,-0.6939167228568068,-0.8989568300906209,-1.1455641595223451,2.2013318889212345
-0.8469895538599199,0.09043010565161184,-0.27420424855354086,-0.31645744432320094,-0.9664973049272587,-1.1448011401625668,2.2013318889212345
-0.8469895538599199,0.006438641448365916,-0.27420424855354086,-0.565927657147136,-1.1625825544529804,-1.1441404645389994,2.2013318889212345
-0.8469895538599199,0.05740491591574205,-0.27420424855354086,-0.3739440585826292,-0.809629105306681,-1.143479788915432,2.2013318889212345
-0.8469895538599199,-0.10665713504553624,-0.27420424855354086,-0.5724355757425428,-0.9447100549799567,-1.1428191132918641,2.2013318889212345
-0.8469895538599199,-0.1308936926671139,-0.27420424855354086,-0.059394659804624446,-0.6636545306597552,-1.1427591569790254,2.2013318889212345
-0.8469895538599199,-0.11379647984790285,-0.27420424855354086,-0.0328206588733791,-0.6004715058125774,-1.1427993235158784,2.2013318889212345
-0.8469895538599199,-0.059590401208834395,-0.27420424855354086,-0.04475184296495853,-0.5939353308283873,-1.1428394875116712,2.2013318889212345
-0.8469895538599199,-0.0068018479306594225,-0.27420424855354086,-0.07674910939237646,-0.5852204308494663,-1.142879654048524,2.2013318889212345
-0.8469895538599199,-0.1561799174820115,-0.27420424855354086,0.23237702388945608,-0.5438246559495914,-1.1438910772785233,2.2013318889212345
-0.8469895538599199,-0.0918717274995487,-0.27420424855354086,0.2106839619047658,-0.6723694306386762,-1.1461975136678182,2.2013318889212345
-0.8469895538599199,-0.16295834890000663,-0.27420424855354086,0.3641623754464474,-0.5525395559285123,-1.1485039475160528,2.2013318889212345
-0.8469895538599199,-0.003210300359649587,-0.27420424855354086,0.5143868296904262,-0.5046076060444474,-1.1508103839053478,2.2013318889212345
-0.8469895538599199,-0.1417206814592111,-0.27420424855354086,0.421648989705876,-0.4653905561393025,-1.1528750358859579,2.2013318889212345
-0.8469895538599199,-0.1555033125573719,-0.27420424855354086,0.8424943922088621,-0.5198586810075584,-1.1534889890376387,2.2013318889212345
-0.8469895538599199,-0.16074940537694327,-0.27420424855354086,0.3891093967288413,-0.6549396306808342,-1.1541029421893192,2.2013318889212345
-0.8469895538599199,0.007766925447859457,-0.27420424855354086,1.1239618714602146,-0.9098504550642728,-1.154716895341,2.2013318889212345
-0.8469895538599199,-0.05202218463970673,-0.27420424855354086,1.6364604608485158,-0.8924206551064309,-1.155330848492681,2.2013318889212345
-0.8469895538599199,-0.1593855002026303,-0.27420424855354086,1.1060650953228455,-0.6876205056017871,-1.1552775675447002,2.2013318889212345
-0.8469895538599199,-0.156161667237784,-0.27420424855354086,1.4428498826351572,-0.5982927808178473,-1.1549573939732793,2.2013318889212345
-0.8469895538599199,-0.1670191807746511,-0.27420424855354086,1.6982856875048824,-0.5525395559285123,-1.154637220401858,2.2013318889212345
-0.8469895538599199,-0.18218470304357837,-0.27420424855354086,1.6109711130165052,-0.5634331809021633,-1.1543170468304371,2.2013318889212345
-0.8469895538599199,-0.23082244733348314,-0.27420424855354086,1.9802954933058525,-0.5765055308705453,-1.154367702863344,2.2013318889212345
-0.8469895538599199,-0.23799888481512071,-0.27420424855354086,2.090930109427771,-0.5372884809654004,-1.1549128034508087,2.2013318889212345
-0.8469895538599199,-0.23594491583399438,-0.27420424855354086,1.9331130834891515,-0.7442673554647741,-1.1554579014972133,2.2013318889212345
-0.8469895538599199,-0.13898946152710087,-0.27420424855354086,1.7508913628177556,-0.5133225060233675,-1.156002999543618,2.2013318889212345
